date,period,value
2020-04-30,2020-03-31,13834986.1
2020-08-20,2020-06-30,37102305.72
2020-10-31,2020-09-30,35088175.19
2021-03-31,2020-12-31,42662674.04
2021-04-30,2021-03-31,50046287.37
2021-08-20,2021-06-30,54671026.1
2021-10-30,2021-09-30,83024256.64
2022-03-31,2021-12-31,52499852.28
2022-04-30,2022-03-31,87201358.24
2022-08-20,2022-06-30,91167911.2
2022-10-29,2022-09-30,75704222.57
2023-04-20,2022-12-31,128193648.18
2023-04-20,2023-03-31,111844744.66
2023-08-19,2023-06-30,148809868.82
2023-10-31,2023-09-30,138435773.14
2024-03-30,2023-12-31,112566030.31
2024-04-30,2024-03-31,120771141.78
2024-08-31,2024-06-30,143067644.72
2024-10-31,2024-09-30,200086149.28
2025-04-12,2024-12-31,133606343.11
2025-04-30,2025-03-31,166777284.46
2025-08-26,2025-06-30,165829078.56
2025-10-31,2025-09-30,176033365.74
2026-03-31,2025-12-31,109591048.6
