date,period,value
2020-04-30,2020-03-31,8641509.48
2020-08-20,2020-06-30,-3621138.27
2020-10-31,2020-09-30,-12604763.79
2021-03-31,2020-12-31,-10869929.45
2021-04-30,2021-03-31,-2230173.61
2021-08-20,2021-06-30,-3112563.56
2021-10-30,2021-09-30,-10353565.76
2022-03-31,2021-12-31,5668398.74
2022-04-30,2022-03-31,4120084.36
2022-08-20,2022-06-30,4452100.6
2022-10-29,2022-09-30,22742814.89
2023-04-20,2022-12-31,8425871.24
2023-04-20,2023-03-31,6597811.72
2023-08-19,2023-06-30,11071534.9
2023-10-31,2023-09-30,5828381.88
2024-03-30,2023-12-31,9271096.0
2024-04-30,2024-03-31,7129543.37
2024-08-31,2024-06-30,8374990.78
2024-10-31,2024-09-30,7349568.37
2025-04-12,2024-12-31,6631621.6
2025-04-30,2025-03-31,5407752.47
2025-08-26,2025-06-30,5613903.69
2025-10-31,2025-09-30,5506893.85
2026-03-31,2025-12-31,6288768.53
