date,period,value
2020-04-30,2020-03-31,1075866620.2
2020-08-20,2020-06-30,2284823862.24
2020-10-31,2020-09-30,3433221518.58
2021-03-31,2020-12-31,5201587911.79
2021-04-30,2021-03-31,975292241.0
2021-08-20,2021-06-30,2756095398.21
2021-10-30,2021-09-30,4426373615.22
2022-03-31,2021-12-31,6142174793.25
2022-04-30,2022-03-31,1640326870.1
2022-08-20,2022-06-30,3791035730.84
2022-10-29,2022-09-30,5605782190.46
2023-04-20,2022-12-31,7177124123.06
2023-04-20,2023-03-31,1213390938.58
2023-08-19,2023-06-30,3662834954.32
2023-10-31,2023-09-30,5511353880.39
2024-03-30,2023-12-31,7564731870.43
2024-04-30,2024-03-31,1678726122.14
2024-08-31,2024-06-30,3906363671.25
2024-10-31,2024-09-30,5859115459.17
2025-04-12,2024-12-31,7598786304.72
2025-04-30,2025-03-31,1295960261.83
2025-08-26,2025-06-30,3181822016.65
2025-10-31,2025-09-30,4820326753.93
2026-03-31,2025-12-31,6615285589.46
