date,period,value
2020-04-30,2020-03-31,3937342.8
2020-08-20,2020-06-30,4259702.57
2020-10-31,2020-09-30,4617497.44
2021-03-31,2020-12-31,4803346.39
2021-04-30,2021-03-31,5908378.84
2021-08-20,2021-06-30,6165250.32
2021-10-30,2021-09-30,6174799.31
2022-03-31,2021-12-31,5971356.13
2022-04-30,2022-03-31,7742731.2
2022-08-20,2022-06-30,8025594.75
2022-10-29,2022-09-30,5491541.94
2023-04-20,2022-12-31,77610571.05
2023-04-20,2023-03-31,76574773.2
2023-08-19,2023-06-30,74379666.37
2023-10-31,2023-09-30,73076223.33
2024-03-30,2023-12-31,73733539.23
2024-04-30,2024-03-31,70839166.8
2024-08-31,2024-06-30,68089287.31
2024-10-31,2024-09-30,66321152.11
2025-04-12,2024-12-31,64373259.21
2025-04-30,2025-03-31,60848799.39
2025-08-26,2025-06-30,58453295.83
2025-10-31,2025-09-30,56469005.29
2026-03-31,2025-12-31,54843501.34
