date,period,value
2020-04-30,2020-03-31,791883554.99
2020-08-20,2020-06-30,785388330.68
2020-10-31,2020-09-30,778896408.09
2021-03-31,2020-12-31,783049277.94
2021-04-30,2021-03-31,776359938.77
2021-08-20,2021-06-30,770593063.84
2021-10-30,2021-09-30,760917154.37
2022-03-31,2021-12-31,756877400.9
2022-04-30,2022-03-31,749994058.91
2022-08-20,2022-06-30,743192985.18
2022-10-29,2022-09-30,736606334.29
2023-04-20,2022-12-31,731797665.34
2023-04-20,2023-03-31,739360337.17
2023-08-19,2023-06-30,732728348.69
2023-10-31,2023-09-30,725508758.11
2024-03-30,2023-12-31,715935647.06
2024-04-30,2024-03-31,708846338.21
2024-08-31,2024-06-30,702290341.8
2024-10-31,2024-09-30,695818652.26
2025-04-12,2024-12-31,689808594.11
2025-04-30,2025-03-31,680822294.34
2025-08-26,2025-06-30,690053967.14
2025-10-31,2025-09-30,683990786.87
2026-03-31,2025-12-31,676059759.43
