date,period,value
2021-03-31,2020-12-31,790936808.18
2021-04-30,2021-03-31,1179085321.05
2021-08-20,2021-06-30,1118013718.9
2021-10-30,2021-09-30,1153387057.04
2022-03-31,2021-12-31,881095347.59
2022-04-30,2022-03-31,678206303.91
2022-08-20,2022-06-30,417076735.83
2022-10-29,2022-09-30,497990218.75
2023-04-20,2022-12-31,413924359.15
2023-04-20,2023-03-31,786609579.05
2023-08-19,2023-06-30,399984572.65
2023-10-31,2023-09-30,604940597.31
2024-03-30,2023-12-31,446918362.39
2024-04-30,2024-03-31,790348294.06
2024-08-31,2024-06-30,429054620.64
2024-10-31,2024-09-30,405935987.18
2025-04-12,2024-12-31,167176618.01
2025-04-30,2025-03-31,244574811.27
2025-08-26,2025-06-30,211780796.49
2025-10-31,2025-09-30,281752916.64
2026-03-31,2025-12-31,229768584.18
