date,period,value
2020-08-28,2020-06-30,-1597.6
2020-10-31,2020-09-30,-6604.26
2021-04-30,2020-12-31,-2014.39
2021-04-30,2021-03-31,-45225.9
2021-08-21,2021-06-30,-43283.54
2021-10-26,2021-09-30,-26170.83
2022-04-26,2021-12-31,-79688.04
2022-04-26,2022-03-31,-78640.73
2022-08-20,2022-06-30,-82623.03
2022-10-26,2022-09-30,-103655.52
2023-04-26,2022-12-31,-69850.45
2023-04-26,2023-03-31,-95343.91
2023-08-26,2023-06-30,-171259.42
2023-10-31,2023-09-30,-119445.91
2024-04-30,2023-12-31,-92788.22
2024-04-30,2024-03-31,-62371.84
2024-08-31,2024-06-30,-5118.28
2024-10-31,2024-09-30,-77006.56
2025-04-26,2024-12-31,-50663.38
2025-04-30,2025-03-31,-49999.99
2025-08-27,2025-06-30,8600605.54
2025-10-30,2025-09-30,137250783.87
