date,period,value
2020-04-29,2020-03-31,-82507.24
2021-04-30,2020-12-31,-390455.5
2021-08-21,2021-06-30,-1337523.47
2021-10-26,2021-09-30,-2964809.94
2022-04-26,2021-12-31,1612758.23
2022-04-26,2022-03-31,-1002970.34
2022-08-20,2022-06-30,-2706220.46
2022-10-26,2022-09-30,-4041216.29
2023-04-26,2022-12-31,-529474.65
2023-04-26,2023-03-31,-2195624.59
2023-08-26,2023-06-30,-5688978.88
2023-10-31,2023-09-30,-6624360.2
2024-04-30,2023-12-31,-10345152.01
2024-04-30,2024-03-31,-2319923.05
2024-08-31,2024-06-30,-2119469.77
2024-10-31,2024-09-30,-6676760.67
2025-04-26,2024-12-31,-9126282.82
2025-04-30,2025-03-31,-1357381.42
2025-08-27,2025-06-30,-3778884.72
2025-10-30,2025-09-30,-6869125.13
