date,period,value
2021-04-30,2020-12-31,-193763.21
2021-04-30,2021-03-31,-28448.06
2021-08-21,2021-06-30,-117965.39
2021-10-26,2021-09-30,-68946.32
2022-04-26,2021-12-31,-153372.24
2022-04-26,2022-03-31,-49008.43
2022-08-20,2022-06-30,-33728.8
2022-10-26,2022-09-30,644091.46
2023-04-26,2022-12-31,1435504.33
2023-04-26,2023-03-31,-278823.34
2023-08-26,2023-06-30,1227613.94
2023-10-31,2023-09-30,914339.46
2024-04-30,2023-12-31,844040.12
2024-04-30,2024-03-31,1653356.98
2024-08-31,2024-06-30,-566958.68
2024-10-31,2024-09-30,481799.68
2025-04-26,2024-12-31,565720.05
2025-04-30,2025-03-31,-198539.08
2025-08-27,2025-06-30,30632.23
2025-10-30,2025-09-30,-623528.65
