date,period,value
2020-04-29,2020-03-31,123438043.0
2020-08-28,2020-06-30,160816367.41
2020-10-31,2020-09-30,260322618.7
2021-04-30,2020-12-31,297628758.42
2021-04-30,2021-03-31,74752208.99
2021-08-21,2021-06-30,114644530.57
2021-10-26,2021-09-30,181654284.16
2022-04-26,2021-12-31,337090373.43
2022-04-26,2022-03-31,122736526.08
2022-08-20,2022-06-30,258819651.49
2022-10-26,2022-09-30,415455126.71
2023-04-26,2022-12-31,604055719.17
2023-04-26,2023-03-31,90276914.27
2023-08-26,2023-06-30,207289771.58
2023-10-31,2023-09-30,365857743.41
2024-04-30,2023-12-31,420854917.27
2024-04-30,2024-03-31,92399653.97
2024-08-31,2024-06-30,201209887.71
2024-10-31,2024-09-30,305785924.53
2025-04-26,2024-12-31,433597217.63
2025-04-30,2025-03-31,212642380.83
2025-08-27,2025-06-30,438028892.5
2025-10-30,2025-09-30,562945625.27
