date,period,value
2020-04-29,2020-03-31,554371380.85
2020-08-28,2020-06-30,640566284.7
2020-10-31,2020-09-30,552753218.28
2021-04-30,2020-12-31,1893823765.22
2021-04-30,2021-03-31,1540419416.9
2021-08-21,2021-06-30,1572486731.32
2021-10-26,2021-09-30,1439571986.3
2022-04-26,2021-12-31,2201519505.64
2022-04-26,2022-03-31,1118727051.05
2022-08-20,2022-06-30,1362718443.68
2022-10-26,2022-09-30,991739265.41
2023-04-26,2022-12-31,1854553032.49
2023-04-26,2023-03-31,1187335130.07
2023-08-26,2023-06-30,1558642588.64
2023-10-31,2023-09-30,1169377603.62
2024-04-30,2023-12-31,1883784792.04
2024-04-30,2024-03-31,721658025.81
2024-08-31,2024-06-30,719289135.89
2024-10-31,2024-09-30,581407407.59
2025-04-26,2024-12-31,1837704924.48
2025-04-30,2025-03-31,936281295.05
2025-08-27,2025-06-30,1262667798.46
2025-10-30,2025-09-30,1625881375.07
