date,period,value
2020-04-27,2020-03-31,734411685.73
2020-08-25,2020-06-30,1344588424.25
2020-10-27,2020-09-30,1506829038.37
2021-03-23,2020-12-31,2446407146.99
2021-04-22,2021-03-31,23027205.11
2021-08-25,2021-06-30,-134820049.55
2021-10-23,2021-09-30,-164730124.59
2022-03-22,2021-12-31,189963544.91
2022-04-21,2022-03-31,2546171.59
2022-08-20,2022-06-30,1125048634.31
2022-10-25,2022-09-30,1298540622.04
2023-03-21,2022-12-31,1610404079.41
2023-04-24,2023-03-31,-318165319.35
2023-08-22,2023-06-30,360198932.7
2023-10-27,2023-09-30,231897261.93
2024-03-22,2023-12-31,475251923.52
2024-04-24,2024-03-31,-306241411.51
2024-08-24,2024-06-30,329758669.51
2024-10-26,2024-09-30,452902302.18
2025-03-25,2024-12-31,333642287.58
2025-04-10,2025-03-31,109419366.52
2025-08-23,2025-06-30,-198158891.55
2025-10-25,2025-09-30,-83628442.57
2026-03-28,2025-12-31,-256686049.76
