date,period,value
2020-04-27,2020-03-31,1578735570.04
2020-08-25,2020-06-30,3457032031.65
2020-10-27,2020-09-30,5185595386.7
2021-03-23,2020-12-31,7121609774.97
2021-04-22,2021-03-31,2154002329.52
2021-08-25,2021-06-30,4420582524.57
2021-10-23,2021-09-30,7211879106.17
2022-03-22,2021-12-31,10189227406.85
2022-04-21,2022-03-31,2751271996.13
2022-08-20,2022-06-30,5421785905.06
2022-10-25,2022-09-30,7781382149.9
2023-03-21,2022-12-31,10346582761.65
2023-04-24,2023-03-31,2453966524.31
2023-08-22,2023-06-30,4893968086.78
2023-10-27,2023-09-30,7666419600.8
2024-03-22,2023-12-31,10815472930.44
2024-04-24,2024-03-31,3001748161.26
2024-08-24,2024-06-30,5000301006.46
2024-10-26,2024-09-30,6964368184.79
2025-03-25,2024-12-31,9111341811.79
2025-04-10,2025-03-31,1817744395.31
2025-08-23,2025-06-30,3999376864.9
2025-10-25,2025-09-30,6308738125.16
2026-03-28,2025-12-31,9076406389.65
