date,period,value
2022-03-22,2021-12-31,50000000.0
2022-04-21,2022-03-31,50000000.0
2022-08-20,2022-06-30,50000000.0
2022-10-25,2022-09-30,50000000.0
2023-03-21,2022-12-31,50000000.0
2023-04-24,2023-03-31,50000000.0
2023-08-22,2023-06-30,50000000.0
2023-10-27,2023-09-30,54702617.88
2024-03-22,2023-12-31,54366345.5
2024-04-24,2024-03-31,54366345.5
2024-08-24,2024-06-30,54366345.5
2024-10-26,2024-09-30,54366345.5
2025-03-25,2024-12-31,54416735.37
2025-04-10,2025-03-31,54416735.37
2025-08-23,2025-06-30,54416872.29
2025-10-25,2025-09-30,54414656.96
2026-03-28,2025-12-31,54414676.13
