date,period,value
2020-04-27,2020-03-31,33225669.77
2020-08-25,2020-06-30,81642546.28
2020-10-27,2020-09-30,113839700.16
2021-03-23,2020-12-31,139056507.42
2021-04-22,2021-03-31,27898528.56
2021-08-25,2021-06-30,85091423.19
2021-10-23,2021-09-30,117253353.24
2022-03-22,2021-12-31,148438818.11
2022-04-21,2022-03-31,42369964.65
2022-08-20,2022-06-30,87705888.36
2022-10-25,2022-09-30,145621572.6
2023-03-21,2022-12-31,170350194.7
2023-04-24,2023-03-31,30408489.92
2023-08-22,2023-06-30,63650826.18
2023-10-27,2023-09-30,101207007.46
2024-03-22,2023-12-31,136158657.44
2024-04-24,2024-03-31,35120463.42
2024-08-24,2024-06-30,65671224.05
2024-10-26,2024-09-30,96179946.74
2025-03-25,2024-12-31,135319614.8
2025-04-10,2025-03-31,19827602.75
2025-08-23,2025-06-30,54433623.92
2025-10-25,2025-09-30,80680493.97
2026-03-28,2025-12-31,108108909.33
