date,period,value
2020-04-27,2020-03-31,96983820.81
2020-08-25,2020-06-30,101132096.15
2020-10-27,2020-09-30,105738333.13
2021-03-23,2020-12-31,85290664.0
2021-04-22,2021-03-31,89779070.42
2021-08-25,2021-06-30,87504590.29
2021-10-23,2021-09-30,89261731.32
2022-03-22,2021-12-31,75903994.54
2022-04-21,2022-03-31,75427675.79
2022-08-20,2022-06-30,73493518.49
2022-10-25,2022-09-30,73168919.64
2023-03-21,2022-12-31,66557458.62
2023-04-24,2023-03-31,83715076.96
2023-08-22,2023-06-30,81361777.32
2023-10-27,2023-09-30,79401814.79
2024-03-22,2023-12-31,101700637.67
2024-04-24,2024-03-31,126667657.37
2024-08-24,2024-06-30,158181777.39
2024-10-26,2024-09-30,164855781.2
2025-03-25,2024-12-31,177961324.28
2025-04-10,2025-03-31,181498490.13
2025-08-23,2025-06-30,180039186.31
2025-10-25,2025-09-30,186660554.87
2026-03-28,2025-12-31,186827747.7
