date,period,value
2020-04-27,2020-03-31,1876166139.46
2020-08-25,2020-06-30,1572288425.61
2020-10-27,2020-09-30,1838153745.29
2021-03-23,2020-12-31,2135313051.26
2021-04-22,2021-03-31,2245116636.03
2021-08-25,2021-06-30,2350009859.27
2021-10-23,2021-09-30,2472392075.56
2022-03-22,2021-12-31,2664621015.92
2022-04-21,2022-03-31,2480168045.47
2022-08-20,2022-06-30,2386555730.99
2022-10-25,2022-09-30,2136867761.23
2023-03-21,2022-12-31,2314466400.89
2023-04-24,2023-03-31,2244465976.98
2023-08-22,2023-06-30,2253770644.34
2023-10-27,2023-09-30,2242202339.85
2024-03-22,2023-12-31,2681269542.49
2024-04-24,2024-03-31,1972988028.25
2024-08-24,2024-06-30,1789037180.38
2024-10-26,2024-09-30,1886244692.08
2025-03-25,2024-12-31,1752463454.25
2025-04-10,2025-03-31,1946907610.99
2025-08-23,2025-06-30,2300026828.31
2025-10-25,2025-09-30,2307223048.74
2026-03-28,2025-12-31,2561272148.47
