date,period,value
2020-04-27,2020-03-31,99033.24
2020-08-25,2020-06-30,216588.15
2020-10-27,2020-09-30,698408.67
2021-03-23,2020-12-31,878580.99
2021-04-22,2021-03-31,645798.61
2021-08-25,2021-06-30,549626.69
2021-10-23,2021-09-30,795697.54
2022-03-22,2021-12-31,507996.85
2022-04-21,2022-03-31,304503.43
2022-08-20,2022-06-30,310168.89
2022-10-25,2022-09-30,467688.6
2023-03-21,2022-12-31,538646.69
2023-04-24,2023-03-31,532523.63
2023-08-22,2023-06-30,677923.19
2023-10-27,2023-09-30,509222.48
2024-03-22,2023-12-31,887462.54
2024-04-24,2024-03-31,527976.58
2024-08-24,2024-06-30,419244.6
2024-10-26,2024-09-30,588096.38
2025-03-25,2024-12-31,254254.2
2025-04-10,2025-03-31,175177.12
2025-08-23,2025-06-30,62739.8
2025-10-25,2025-09-30,55399.33
2026-03-28,2025-12-31,643977.34
