date,period,value
2020-04-27,2020-03-31,15682369.44
2020-08-25,2020-06-30,17304613.53
2020-10-27,2020-09-30,16613003.33
2021-03-23,2020-12-31,17021324.86
2021-04-22,2021-03-31,16929440.47
2021-08-25,2021-06-30,19094689.67
2021-10-23,2021-09-30,20713450.08
2022-03-22,2021-12-31,27360544.92
2022-04-21,2022-03-31,33060051.87
2022-08-20,2022-06-30,37309228.52
2022-10-25,2022-09-30,33101281.2
2023-03-21,2022-12-31,29616102.61
2023-04-24,2023-03-31,32964052.53
2023-08-22,2023-06-30,31278390.18
2023-10-27,2023-09-30,31821352.96
2024-03-22,2023-12-31,21813718.96
2024-04-24,2024-03-31,28726306.76
2024-08-24,2024-06-30,32630308.0
2024-10-26,2024-09-30,32123976.23
2025-03-25,2024-12-31,35350419.02
2025-04-10,2025-03-31,38918041.14
2025-08-23,2025-06-30,42318691.01
2025-10-25,2025-09-30,44160833.12
2026-03-28,2025-12-31,42966997.88
