date,period,value
2020-04-27,2020-03-31,-7336362.36
2020-08-25,2020-06-30,460393764.83
2020-10-27,2020-09-30,341883819.65
2021-03-23,2020-12-31,1427381523.45
2021-04-22,2021-03-31,-368383453.92
2021-08-25,2021-06-30,-473325258.43
2021-10-23,2021-09-30,-401943457.49
2022-03-22,2021-12-31,129484553.78
2022-04-21,2022-03-31,-257052489.59
2022-08-20,2022-06-30,613409672.83
2022-10-25,2022-09-30,731032931.68
2023-03-21,2022-12-31,562618053.32
2023-04-24,2023-03-31,-678644598.9
2023-08-22,2023-06-30,-632022488.42
2023-10-27,2023-09-30,-875981584.91
2024-03-22,2023-12-31,-416569759.18
2024-04-24,2024-03-31,-264308812.37
2024-08-24,2024-06-30,-172570880.53
2024-10-26,2024-09-30,57408082.44
2025-03-25,2024-12-31,-325036771.87
2025-04-10,2025-03-31,-86120567.77
2025-08-23,2025-06-30,-306879912.73
2025-10-25,2025-09-30,-353025533.1
2026-03-28,2025-12-31,-388380230.16
