date,period,value
2020-04-30,2020-03-31,-22013354.32
2020-08-21,2020-06-30,-22837393.39
2020-10-27,2020-09-30,-24217927.11
2021-04-20,2020-12-31,-26103797.97
2021-04-26,2021-03-31,-3421817.81
2021-08-24,2021-06-30,-4498396.08
2021-10-27,2021-09-30,-6046815.72
2022-04-13,2021-12-31,1913365.96
2022-04-30,2022-03-31,2802636.5
2022-08-19,2022-06-30,-1834419.27
2022-10-28,2022-09-30,-7944625.55
2023-04-29,2022-12-31,1194472.5
2023-04-29,2023-03-31,695411.06
2023-08-29,2023-06-30,4622858.05
2023-10-31,2023-09-30,7487229.78
2024-04-27,2023-12-31,-157163.01
2024-04-27,2024-03-31,1277914.44
2024-08-30,2024-06-30,2322732.3
2024-10-31,2024-09-30,1398179.94
2025-04-25,2024-12-31,-835651.14
2025-04-25,2025-03-31,237375.62
2025-08-22,2025-06-30,31924340.8
2025-10-29,2025-09-30,25350408.77
2026-03-31,2025-12-31,10133891.62
