date,period,value
2020-04-30,2020-03-31,133068038.99
2020-08-21,2020-06-30,543098100.19
2020-10-27,2020-09-30,808924471.04
2021-04-20,2020-12-31,1049609788.25
2021-04-26,2021-03-31,497375124.52
2021-08-24,2021-06-30,798635009.9
2021-10-27,2021-09-30,1031362712.54
2022-04-13,2021-12-31,1309506834.36
2022-04-30,2022-03-31,32526585.72
2022-08-19,2022-06-30,254000866.3
2022-10-28,2022-09-30,384131598.49
2023-04-29,2022-12-31,628144058.34
2023-04-29,2023-03-31,197397670.75
2023-08-29,2023-06-30,579804180.23
2023-10-31,2023-09-30,719940183.95
2024-04-27,2023-12-31,795233783.03
2024-04-27,2024-03-31,148375883.3
2024-08-30,2024-06-30,215966639.95
2024-10-31,2024-09-30,291631263.07
2025-04-25,2024-12-31,204435114.7
2025-04-25,2025-03-31,35645632.96
2025-08-22,2025-06-30,53823037.56
2025-10-29,2025-09-30,69707799.34
2026-03-31,2025-12-31,-235527952.09
