date,period,value
2020-04-30,2020-03-31,88407383.85
2020-08-21,2020-06-30,99288470.0
2020-10-27,2020-09-30,85732128.4
2021-04-20,2020-12-31,41000000.0
2021-04-26,2021-03-31,85321026.35
2021-08-24,2021-06-30,95818822.04
2021-10-27,2021-09-30,96473360.86
2022-04-13,2021-12-31,112887180.5
2022-04-30,2022-03-31,72431646.51
2022-08-19,2022-06-30,82652521.93
2022-10-28,2022-09-30,64954799.22
2023-04-29,2022-12-31,63192579.32
2023-04-29,2023-03-31,67220510.52
2023-08-29,2023-06-30,73690375.01
2023-10-31,2023-09-30,72960312.48
2024-04-27,2023-12-31,56574506.72
2024-04-27,2024-03-31,50701997.5
2024-08-30,2024-06-30,45847842.48
2024-10-31,2024-09-30,49955204.42
2025-04-25,2024-12-31,57677723.77
2025-04-25,2025-03-31,64377804.7
2025-08-22,2025-06-30,67179921.69
2025-10-29,2025-09-30,35887160.82
2026-03-31,2025-12-31,21000000.0
