date,period,value
2020-04-30,2020-03-31,5703642.33
2020-08-21,2020-06-30,24147064.19
2020-10-27,2020-09-30,40385005.36
2021-04-20,2020-12-31,55322723.42
2021-04-26,2021-03-31,5462977.33
2021-08-24,2021-06-30,2059287.77
2021-10-27,2021-09-30,3171148.26
2022-04-13,2021-12-31,-6270016.16
2022-04-30,2022-03-31,-1021818.56
2022-08-19,2022-06-30,-2535555.31
2022-10-28,2022-09-30,-4586296.84
2023-04-29,2022-12-31,-12607785.96
2023-04-29,2023-03-31,1999922.85
2023-08-29,2023-06-30,5258913.85
2023-10-31,2023-09-30,2180579.35
2024-04-27,2023-12-31,-13501312.34
2024-04-27,2024-03-31,389996.81
2024-08-30,2024-06-30,134233.86
2024-10-31,2024-09-30,-266923.54
2025-04-25,2024-12-31,-797346.29
2025-04-25,2025-03-31,33933322.78
2025-08-22,2025-06-30,60149985.54
2025-10-29,2025-09-30,73868750.89
2026-03-31,2025-12-31,103463972.41
