date,period,value
2020-04-30,2020-03-31,8806891.77
2020-08-21,2020-06-30,150657329.59
2020-10-27,2020-09-30,242406276.13
2021-04-20,2020-12-31,66961337.96
2021-04-26,2021-03-31,89117569.64
2021-08-24,2021-06-30,123004890.12
2021-10-27,2021-09-30,172766680.41
2022-04-13,2021-12-31,248658556.82
2022-04-30,2022-03-31,52998304.21
2022-08-19,2022-06-30,70948367.18
2022-10-28,2022-09-30,396669065.91
2023-04-29,2022-12-31,546792625.78
2023-04-29,2023-03-31,2298086.4
2023-08-29,2023-06-30,4374207.53
2023-10-31,2023-09-30,4482894.23
2024-04-27,2023-12-31,57651373.49
2024-04-27,2024-03-31,147500.0
2024-08-30,2024-06-30,10302211.3
2024-10-31,2024-09-30,15307597.3
2025-04-25,2024-12-31,15445676.63
2025-04-25,2025-03-31,100310086.0
2025-08-22,2025-06-30,101356394.17
2025-10-29,2025-09-30,105195631.1
2026-03-31,2025-12-31,106277862.07
