date,period,value
2020-04-30,2020-03-31,15643080.11
2020-08-21,2020-06-30,18825396.53
2020-10-27,2020-09-30,18622151.18
2021-04-20,2020-12-31,30032439.1
2021-04-26,2021-03-31,2998035.91
2021-08-24,2021-06-30,3329640.57
2021-10-27,2021-09-30,8321735.32
2022-04-13,2021-12-31,36285355.5
2022-04-30,2022-03-31,100000000.0
2022-08-19,2022-06-30,100000000.0
2022-10-28,2022-09-30,107564926.33
2023-04-29,2022-12-31,159616858.15
2023-04-29,2023-03-31,346059842.67
2023-08-29,2023-06-30,32436883.34
2023-10-31,2023-09-30,32919580.0
2024-04-27,2023-12-31,31061710.0
2024-10-31,2024-09-30,1200000.0
2025-04-25,2024-12-31,30162607.74
2025-04-25,2025-03-31,22593351.26
2025-08-22,2025-06-30,8665093.26
2025-10-29,2025-09-30,14520693.26
2026-03-31,2025-12-31,31459601.6
