date,period,value
2020-04-30,2020-03-31,472161646.53
2020-08-21,2020-06-30,458782357.08
2020-10-27,2020-09-30,358297076.22
2021-04-20,2020-12-31,135669560.97
2021-04-26,2021-03-31,126267058.4
2021-08-24,2021-06-30,127619457.6
2021-10-27,2021-09-30,125642967.18
2022-04-13,2021-12-31,37449330.88
2022-04-30,2022-03-31,281574344.99
2022-08-19,2022-06-30,401400604.27
2022-10-28,2022-09-30,496129857.58
2023-04-29,2022-12-31,903738675.14
2023-04-29,2023-03-31,785323322.45
2023-08-29,2023-06-30,289084992.92
2023-10-31,2023-09-30,150343778.89
2024-04-27,2023-12-31,26965171.52
2024-04-27,2024-03-31,27225656.15
2024-08-30,2024-06-30,26882588.22
2024-10-31,2024-09-30,145740060.34
2025-04-25,2024-12-31,137046525.91
2025-04-25,2025-03-31,184798733.19
2025-08-22,2025-06-30,220585470.26
2025-10-29,2025-09-30,296476830.46
2026-03-31,2025-12-31,162885710.88
