date,period,value
2020-04-30,2020-03-31,616000000.0
2020-08-21,2020-06-30,1738149342.41
2020-10-27,2020-09-30,2741732694.2
2021-04-20,2020-12-31,3670187284.94
2021-04-26,2021-03-31,1075182214.62
2021-08-24,2021-06-30,1597938464.2
2021-10-27,2021-09-30,2496083151.93
2022-04-13,2021-12-31,3849625427.06
2022-04-30,2022-03-31,731606000.0
2022-08-19,2022-06-30,2388919596.8
2022-10-28,2022-09-30,4059948589.13
2023-04-29,2022-12-31,6996607101.8
2023-04-29,2023-03-31,789910000.0
2023-08-29,2023-06-30,2400331439.68
2023-10-31,2023-09-30,4993559132.21
2024-04-27,2023-12-31,6184963770.75
2024-04-27,2024-03-31,756151868.58
2024-08-30,2024-06-30,2035552485.49
2024-10-31,2024-09-30,3998369580.66
2025-04-25,2024-12-31,5122744064.43
2025-04-25,2025-03-31,2211002609.83
2025-08-22,2025-06-30,3847658218.15
2025-10-29,2025-09-30,5427690321.98
2026-03-31,2025-12-31,7031226132.87
