date,period,value
2020-04-25,2020-03-31,10736347.13
2020-08-26,2020-06-30,3269541.92
2020-10-23,2020-09-30,7957559.95
2021-03-31,2020-12-31,15150556.22
2021-04-28,2021-03-31,2154415.47
2021-08-28,2021-06-30,4158704.84
2021-10-27,2021-09-30,6231273.89
2022-03-31,2021-12-31,13421826.66
2022-04-29,2022-03-31,13692156.57
2022-08-26,2022-06-30,16773740.33
2022-10-27,2022-09-30,21652382.76
2023-03-31,2022-12-31,27030891.31
2023-04-26,2023-03-31,1205185.68
2023-08-26,2023-06-30,3417574.11
2023-10-25,2023-09-30,4547916.91
2024-03-30,2023-12-31,16860671.92
2024-04-25,2024-03-31,8006027.03
2024-08-30,2024-06-30,3840510.93
2024-10-24,2024-09-30,4105603.94
2025-03-29,2024-12-31,7157580.12
2025-04-25,2025-03-31,3562265.46
2025-08-28,2025-06-30,7972903.42
2025-10-23,2025-09-30,14078294.66
2026-03-31,2025-12-31,18709518.39
