date,period,value
2020-04-25,2020-03-31,664110842.93
2020-08-26,2020-06-30,642606952.52
2020-10-23,2020-09-30,673186243.36
2021-03-31,2020-12-31,759868343.16
2021-04-28,2021-03-31,757774319.09
2021-08-28,2021-06-30,748094061.47
2021-10-27,2021-09-30,765240676.66
2022-03-31,2021-12-31,861376634.56
2022-04-29,2022-03-31,863596060.17
2022-08-26,2022-06-30,848942930.56
2022-10-27,2022-09-30,866452903.07
2023-03-31,2022-12-31,946814378.69
2023-04-26,2023-03-31,949980081.27
2023-08-26,2023-06-30,946891713.02
2023-10-25,2023-09-30,934551781.97
2024-03-30,2023-12-31,914071290.6
2024-04-25,2024-03-31,895098671.33
2024-08-30,2024-06-30,897931819.81
2024-10-24,2024-09-30,905826207.26
2025-03-29,2024-12-31,911846452.05
2025-04-25,2025-03-31,889117571.35
2025-08-28,2025-06-30,812016206.97
2025-10-23,2025-09-30,787662593.45
2026-03-31,2025-12-31,803333988.94
