date,period,value
2020-04-25,2020-03-31,662035425.51
2020-08-26,2020-06-30,638955368.27
2020-10-23,2020-09-30,669140362.17
2021-03-31,2020-12-31,755235984.81
2021-04-28,2021-03-31,751077833.97
2021-08-28,2021-06-30,741498944.58
2021-10-27,2021-09-30,758338559.56
2022-03-31,2021-12-31,853398227.41
2022-04-29,2022-03-31,855489523.11
2022-08-26,2022-06-30,841086191.5
2022-10-27,2022-09-30,858281882.63
2023-03-31,2022-12-31,937532656.81
2023-04-26,2023-03-31,940707808.81
2023-08-26,2023-06-30,937733665.88
2023-10-25,2023-09-30,924743551.6
2024-03-30,2023-12-31,903670464.08
2024-04-25,2024-03-31,885477270.44
2024-08-30,2024-06-30,887864621.53
2024-10-24,2024-09-30,896462448.24
2025-03-29,2024-12-31,903785947.32
2025-04-25,2025-03-31,882067219.83
2025-08-28,2025-06-30,805921573.17
2025-10-23,2025-09-30,781851820.27
2026-03-31,2025-12-31,801958759.07
