date,period,value
2020-04-25,2020-03-31,12315454.23
2020-08-26,2020-06-30,11386995.26
2020-10-23,2020-09-30,12570717.9
2021-03-31,2020-12-31,13126118.19
2021-04-28,2021-03-31,10645244.94
2021-08-28,2021-06-30,11794834.08
2021-10-27,2021-09-30,11142504.29
2022-03-31,2021-12-31,11263368.79
2022-04-29,2022-03-31,6702834.95
2022-08-26,2022-06-30,10173426.03
2022-10-27,2022-09-30,9975892.66
2023-03-31,2022-12-31,13215300.38
2023-04-26,2023-03-31,10520159.63
2023-08-26,2023-06-30,19567853.67
2023-10-25,2023-09-30,9449034.32
2024-03-30,2023-12-31,12858238.84
2024-04-25,2024-03-31,11126384.81
2024-08-30,2024-06-30,10885490.03
2024-10-24,2024-09-30,10184520.48
2025-03-29,2024-12-31,10696874.67
2025-04-25,2025-03-31,12128085.2
2025-08-28,2025-06-30,40202384.33
2025-10-23,2025-09-30,40223795.48
2026-03-31,2025-12-31,39813389.17
