date,period,value
2020-04-25,2020-03-31,26410941.82
2020-08-26,2020-06-30,27714919.73
2020-10-23,2020-09-30,27800277.75
2021-03-31,2020-12-31,23280338.66
2021-04-28,2021-03-31,24118237.71
2021-08-28,2021-06-30,23804060.69
2021-10-27,2021-09-30,24203556.03
2022-03-31,2021-12-31,20959417.52
2022-04-29,2022-03-31,21272458.58
2022-08-26,2022-06-30,22429132.56
2022-10-27,2022-09-30,24807187.27
2023-03-31,2022-12-31,21877965.69
2023-04-26,2023-03-31,23464093.66
2023-08-26,2023-06-30,26310103.57
2023-10-25,2023-09-30,27309911.82
2024-03-30,2023-12-31,19357928.87
2024-04-25,2024-03-31,21043019.37
2024-08-30,2024-06-30,24207582.12
2024-10-24,2024-09-30,22322325.81
2025-03-29,2024-12-31,20850342.79
2025-04-25,2025-03-31,22895813.83
2025-08-28,2025-06-30,21680050.94
2025-10-23,2025-09-30,22232137.37
2026-03-31,2025-12-31,19313536.87
