date,period,value
2020-04-25,2020-03-31,39941309.47
2020-08-26,2020-06-30,39941309.47
2020-10-23,2020-09-30,39941309.47
2021-03-31,2020-12-31,47759621.13
2021-04-28,2021-03-31,47759621.13
2021-08-28,2021-06-30,47759621.13
2021-10-27,2021-09-30,47759621.13
2022-03-31,2021-12-31,56592655.06
2022-04-29,2022-03-31,56592655.06
2022-08-26,2022-06-30,56592655.06
2022-10-27,2022-09-30,56592655.06
2023-03-31,2022-12-31,63144259.58
2023-04-26,2023-03-31,63144259.58
2023-08-26,2023-06-30,63144259.58
2023-10-25,2023-09-30,63144259.58
2024-03-30,2023-12-31,63152874.89
2024-04-25,2024-03-31,63152874.89
2024-08-30,2024-06-30,63152874.89
2024-10-24,2024-09-30,63152874.89
2025-03-29,2024-12-31,63343134.31
2025-04-25,2025-03-31,63343134.31
2025-08-28,2025-06-30,63343134.31
2025-10-23,2025-09-30,63343134.31
2026-03-31,2025-12-31,63343134.31
