date,period,value
2020-04-25,2020-03-31,3403048.03
2020-08-26,2020-06-30,4678959.05
2020-10-23,2020-09-30,6625278.93
2021-03-31,2020-12-31,9703933.1
2021-04-28,2021-03-31,3361827.06
2021-08-28,2021-06-30,4636308.94
2021-10-27,2021-09-30,7089863.94
2022-03-31,2021-12-31,10095663.25
2022-04-29,2022-03-31,3558643.92
2022-08-26,2022-06-30,3936486.67
2022-10-27,2022-09-30,6025515.86
2023-03-31,2022-12-31,10160105.21
2023-04-26,2023-03-31,2432383.85
2023-08-26,2023-06-30,3131414.73
2023-10-25,2023-09-30,4157848.93
2024-03-30,2023-12-31,5213495.46
2024-04-25,2024-03-31,2721904.57
2024-08-30,2024-06-30,4481590.22
2024-10-24,2024-09-30,5882793.8
2025-03-29,2024-12-31,5930932.59
2025-04-25,2025-03-31,1496246.3
2025-08-28,2025-06-30,1780268.72
2025-10-23,2025-09-30,2224892.44
2026-03-31,2025-12-31,5149642.03
