date,period,value
2021-01-22,2020-06-30,215828600.0
2021-09-24,2020-12-31,305328600.0
2021-09-24,2021-06-30,219404831.63
2021-10-30,2020-09-30,285528600.0
2021-10-30,2021-09-30,498740657.93
2022-04-15,2021-12-31,2069190199.53
2022-04-29,2021-03-31,25000000.0
2022-08-26,2022-06-30,107820000.0
2022-10-29,2022-09-30,378230000.0
2023-04-28,2022-12-31,378230000.0
2023-10-30,2023-09-30,300000000.0
2024-04-26,2023-12-31,297799166.7
2024-04-26,2024-03-31,604835000.0
2024-08-29,2024-06-30,604835000.0
2024-10-29,2024-09-30,654375000.0
2025-04-22,2024-12-31,454785333.35
2025-04-29,2025-03-31,500000000.0
2025-08-30,2025-06-30,1370600000.0
2025-10-30,2025-09-30,1470600000.0
