date,period,value
2021-01-22,2020-06-30,5984714.66
2021-09-24,2020-12-31,4876872.1
2021-09-24,2021-06-30,5016458.34
2021-10-30,2021-09-30,4731931.2
2022-04-15,2021-12-31,4973020.24
2022-04-29,2022-03-31,6185466.7
2022-08-26,2022-06-30,8324718.04
2022-10-29,2022-09-30,7118046.82
2023-04-28,2022-12-31,9534270.47
2023-04-28,2023-03-31,7464393.41
2023-08-29,2023-06-30,27750547.82
2023-10-30,2023-09-30,25858696.5
2024-04-26,2023-12-31,26847092.8
2024-04-26,2024-03-31,25126361.53
2024-08-29,2024-06-30,25873571.5
2024-10-29,2024-09-30,24580468.94
2025-04-22,2024-12-31,25363749.12
2025-04-29,2025-03-31,21378388.25
2025-08-30,2025-06-30,21552244.46
2025-10-30,2025-09-30,25101931.73
