date,period,value
2021-01-22,2020-06-30,6623700.0
2021-09-24,2020-12-31,13743254.55
2021-09-24,2021-06-30,9164281.54
2022-04-15,2021-12-31,11701160.55
2022-08-26,2022-06-30,8965332.07
2023-04-28,2022-12-31,17453492.85
2023-08-29,2023-06-30,8495652.39
2024-04-26,2023-12-31,20808957.44
2024-08-29,2024-06-30,11288937.86
2025-04-22,2024-12-31,22872325.18
2025-08-30,2025-06-30,16098395.59
