date,period,value
2021-01-22,2020-06-30,260944155.21
2021-09-24,2020-12-31,128450930.68
2021-09-24,2021-06-30,226552023.74
2021-10-30,2021-09-30,263054394.37
2022-04-15,2021-12-31,62814756.39
2022-08-26,2022-06-30,78947944.0
2022-10-29,2022-09-30,349357944.0
2023-04-28,2022-12-31,349583186.3
2023-04-28,2023-03-31,349320000.0
2023-08-29,2023-06-30,199600000.0
2023-10-30,2023-09-30,297799166.7
2024-04-26,2024-03-31,5000000.0
2024-08-29,2024-06-30,5003424.66
2024-10-29,2024-09-30,54713424.66
2025-04-22,2024-12-31,150000000.0
2025-04-29,2025-03-31,200000000.0
2025-08-30,2025-06-30,670872045.48
