date,period,value
2021-01-22,2020-06-30,24744906.89
2021-09-24,2020-12-31,38261941.65
2021-09-24,2021-06-30,28818601.57
2021-10-30,2021-09-30,12316671.92
2022-04-15,2021-12-31,25867987.57
2022-04-29,2022-03-31,19218301.35
2022-08-26,2022-06-30,21695040.01
2022-10-29,2022-09-30,14979830.22
2023-04-28,2022-12-31,8163747.16
2023-04-28,2023-03-31,6644241.32
2023-08-29,2023-06-30,20324222.93
2023-10-30,2023-09-30,18550551.01
2024-04-26,2023-12-31,17151553.78
2024-04-26,2024-03-31,8116367.18
2024-08-29,2024-06-30,22068422.84
2024-10-29,2024-09-30,18095998.72
2025-04-22,2024-12-31,33227117.25
2025-04-29,2025-03-31,14925856.61
2025-08-30,2025-06-30,16282855.21
2025-10-30,2025-09-30,23516704.64
