date,period,value
2021-01-22,2020-06-30,-3837367.33
2021-09-24,2020-12-31,-2359802.6
2021-09-24,2021-06-30,-864345.63
2021-10-30,2020-09-30,-3987961.77
2021-10-30,2021-09-30,-934882.65
2022-04-15,2021-12-31,-3362309.75
2022-04-29,2022-03-31,-623449.58
2022-08-26,2022-06-30,-135069.71
2022-10-29,2022-09-30,-175590.62
2023-04-28,2022-12-31,-5210607.99
2023-08-29,2023-06-30,-517574.42
2023-10-30,2023-09-30,-724604.19
2024-04-26,2023-12-31,-3294723.47
2024-08-29,2024-06-30,-3376523.11
2024-10-29,2024-09-30,-5081572.72
2025-04-22,2024-12-31,-10909395.04
2025-04-29,2025-03-31,-316713.81
2025-08-30,2025-06-30,-5535279.33
2025-10-30,2025-09-30,-9845739.89
