date,period,value
2021-01-22,2020-06-30,2914403.96
2021-09-24,2020-12-31,7072703.06
2021-09-24,2021-06-30,4246926.01
2021-10-30,2020-09-30,5387956.0
2021-10-30,2021-09-30,6350859.21
2022-04-15,2021-12-31,8779887.48
2022-04-29,2021-03-31,2462626.47
2022-04-29,2022-03-31,1881846.81
2022-08-26,2022-06-30,4218830.09
2022-10-29,2022-09-30,5806689.18
2023-04-28,2022-12-31,8586400.05
2023-04-28,2023-03-31,3950411.86
2023-08-29,2023-06-30,3738767.35
2023-10-30,2023-09-30,7534061.22
2024-04-26,2023-12-31,10997847.11
2024-04-26,2024-03-31,2395233.9
2024-08-29,2024-06-30,7118669.26
2024-10-29,2024-09-30,11601551.52
2025-04-22,2024-12-31,16614246.9
2025-04-29,2025-03-31,6303163.28
2025-08-30,2025-06-30,13180866.45
2025-10-30,2025-09-30,21034902.57
