date,period,value
2021-09-24,2021-06-30,37587714.54
2021-10-30,2021-09-30,34993649.49
2022-04-15,2021-12-31,35108924.29
2022-04-29,2022-03-31,72293115.53
2022-08-26,2022-06-30,55385141.81
2022-10-29,2022-09-30,55307614.0
2023-04-28,2022-12-31,52561080.22
2023-04-28,2023-03-31,94827521.14
2023-08-29,2023-06-30,94961822.12
2023-10-30,2023-09-30,86918564.39
2024-04-26,2023-12-31,83223040.03
2024-04-26,2024-03-31,77262648.2
2024-08-29,2024-06-30,71410026.33
2024-10-29,2024-09-30,68338121.69
2025-04-22,2024-12-31,63258661.61
2025-04-29,2025-03-31,58731978.21
2025-08-30,2025-06-30,53202371.27
2025-10-30,2025-09-30,48301652.67
