date,period,value
2021-01-22,2020-06-30,397760.0
2021-09-24,2020-12-31,22022200.0
2021-09-24,2021-06-30,128327659.18
2021-10-30,2021-09-30,50978233.07
2022-04-15,2021-12-31,103559683.33
2022-04-29,2022-03-31,644045964.52
2022-08-26,2022-06-30,472244414.11
2022-10-29,2022-09-30,150806222.33
2023-04-28,2022-12-31,140911037.95
2023-04-28,2023-03-31,462623.07
2023-08-29,2023-06-30,448750.0
2023-10-30,2023-09-30,64476504.6
2024-04-26,2023-12-31,320523425.62
2024-04-26,2024-03-31,17391552.93
2024-08-29,2024-06-30,549090.0
2024-10-29,2024-09-30,70593000.0
2025-04-22,2024-12-31,130799260.0
2025-04-29,2025-03-31,15761340.0
2025-08-30,2025-06-30,200070958.9
