date,period,value
2020-04-29,2020-03-31,-1073622.82
2020-08-29,2020-06-30,672833.18
2020-10-30,2020-09-30,669522.87
2021-04-30,2020-12-31,-70889004.14
2021-04-30,2021-03-31,-373402.49
2021-08-31,2021-06-30,278022.96
2021-10-30,2021-09-30,528355.87
2022-04-30,2021-12-31,-1053228.04
2022-04-30,2022-03-31,106147.56
2022-08-31,2022-06-30,39940.34
2022-10-29,2022-09-30,338100.15
2023-04-29,2022-12-31,-10218531.6
2023-04-29,2023-03-31,247141.76
2023-08-31,2023-06-30,-40137.24
2023-10-31,2023-09-30,209993.42
2024-04-30,2023-12-31,-83319542.9
2024-04-30,2024-03-31,-8925.0
2024-08-31,2024-06-30,-29609.22
2024-10-31,2024-09-30,-248782.13
2025-04-30,2024-12-31,-88901891.95
2025-04-30,2025-03-31,325537.45
2025-08-30,2025-06-30,328187.39
2025-10-31,2025-09-30,335366.86
