date,period,value
2020-04-29,2020-03-31,127517664.39
2020-08-29,2020-06-30,690905280.51
2020-10-30,2020-09-30,1220943383.65
2021-04-30,2020-12-31,2054956464.49
2021-04-30,2021-03-31,299134265.98
2021-08-31,2021-06-30,705471728.68
2021-10-30,2021-09-30,1115082509.48
2022-04-30,2021-12-31,1997021143.86
2022-04-30,2022-03-31,298465363.31
2022-08-31,2022-06-30,679776270.14
2022-10-29,2022-09-30,953694148.02
2023-04-29,2022-12-31,1536377650.2
2023-04-29,2023-03-31,225294070.15
2023-08-31,2023-06-30,414220580.49
2023-10-31,2023-09-30,558476612.23
2024-04-30,2023-12-31,950231559.25
2024-04-30,2024-03-31,74516956.63
2024-08-31,2024-06-30,277805739.78
2024-10-31,2024-09-30,547541438.45
2025-04-30,2024-12-31,1079409911.02
2025-04-30,2025-03-31,99159960.87
2025-08-30,2025-06-30,375863015.99
2025-10-31,2025-09-30,525507601.25
