date,period,value
2020-04-29,2020-03-31,6297614722.99
2020-08-29,2020-06-30,6472281893.16
2020-10-30,2020-09-30,6717337244.73
2021-04-30,2020-12-31,6781332474.99
2021-04-30,2021-03-31,6479120057.78
2021-08-31,2021-06-30,6152877037.14
2021-10-30,2021-09-30,5988482319.84
2022-04-30,2021-12-31,6223234356.41
2022-04-30,2022-03-31,6132469377.49
2022-08-31,2022-06-30,5646255684.36
2022-10-29,2022-09-30,5694216924.16
2023-04-29,2022-12-31,5944696538.91
2023-04-29,2023-03-31,6062515585.59
2023-08-31,2023-06-30,5981722274.64
2023-10-31,2023-09-30,5920260877.19
2024-04-30,2023-12-31,5966368169.54
2024-04-30,2024-03-31,6086433216.34
2024-08-31,2024-06-30,6075199493.22
2024-10-31,2024-09-30,5929892848.55
2025-04-30,2024-12-31,6059290558.34
2025-04-30,2025-03-31,6047046655.84
2025-08-30,2025-06-30,6055557879.43
2025-10-31,2025-09-30,5960387845.55
