date,period,value
2020-04-29,2020-03-31,1972616055.77
2020-08-29,2020-06-30,3966636333.61
2020-10-30,2020-09-30,6080841714.44
2021-04-30,2020-12-31,8344304212.19
2021-04-30,2021-03-31,2275106265.85
2021-08-31,2021-06-30,4502521519.23
2021-10-30,2021-09-30,6493006977.96
2022-04-30,2021-12-31,8860793561.83
2022-04-30,2022-03-31,2174750367.58
2022-08-31,2022-06-30,4445168544.05
2022-10-29,2022-09-30,6644652967.26
2023-04-29,2022-12-31,8881185761.9
2023-04-29,2023-03-31,2292385220.91
2023-08-31,2023-06-30,4492480181.34
2023-10-31,2023-09-30,6603735229.3
2024-04-30,2023-12-31,8765525237.58
2024-04-30,2024-03-31,2077882543.61
2024-08-31,2024-06-30,4209704051.88
2024-10-31,2024-09-30,6322365811.4
2025-04-30,2024-12-31,8924718292.42
2025-04-30,2025-03-31,1971947687.74
2025-08-30,2025-06-30,4051505976.84
2025-10-31,2025-09-30,5986089632.03
