date,period,value
2020-04-29,2020-03-31,23682757.62
2020-08-29,2020-06-30,112701033.2
2020-10-30,2020-09-30,124550420.17
2021-04-30,2020-12-31,254759898.25
2021-04-30,2021-03-31,-9137047.75
2021-08-31,2021-06-30,-9842281.97
2021-10-30,2021-09-30,-10685704.67
2022-04-30,2021-12-31,127326464.47
2022-04-30,2022-03-31,-1914533.69
2022-08-31,2022-06-30,-1738514.54
2022-10-29,2022-09-30,-2576042.53
2023-04-29,2022-12-31,-52209537.94
2023-04-29,2023-03-31,779902.87
2023-08-31,2023-06-30,669637.38
2023-10-31,2023-09-30,685385.54
2024-04-30,2023-12-31,-171516620.12
2024-04-30,2024-03-31,17993.96
2024-08-31,2024-06-30,408146.5
2024-10-31,2024-09-30,1283449.0
2025-04-30,2024-12-31,-69784199.57
2025-04-30,2025-03-31,-174762.08
2025-08-30,2025-06-30,-4586356.73
2025-10-31,2025-09-30,-6262969.63
