date,period,value
2020-04-29,2020-03-31,569054970.59
2020-08-29,2020-06-30,1082361792.71
2020-10-30,2020-09-30,1629160291.37
2021-04-30,2020-12-31,2120162267.78
2021-04-30,2021-03-31,563992892.26
2021-08-31,2021-06-30,1140153134.48
2021-10-30,2021-09-30,1668506344.86
2022-04-30,2021-12-31,2152219206.77
2022-04-30,2022-03-31,621632088.47
2022-08-31,2022-06-30,1266602869.7
2022-10-29,2022-09-30,1884610341.7
2023-04-29,2022-12-31,2500859625.41
2023-04-29,2023-03-31,661783499.46
2023-08-31,2023-06-30,1369967977.56
2023-10-31,2023-09-30,2045450039.75
2024-04-30,2023-12-31,2669907436.96
2024-04-30,2024-03-31,698562123.88
2024-08-31,2024-06-30,1385956154.64
2024-10-31,2024-09-30,2038860160.05
2025-04-30,2024-12-31,2692918413.87
2025-04-30,2025-03-31,694021649.88
2025-08-30,2025-06-30,1405965700.7
2025-10-31,2025-09-30,2150077703.22
