date,period,value
2020-04-29,2020-03-31,432883758.85
2020-08-29,2020-06-30,433962407.12
2020-10-30,2020-09-30,435165503.38
2021-04-30,2020-12-31,436895763.46
2021-04-30,2021-03-31,436895763.46
2021-08-31,2021-06-30,436347097.02
2021-10-30,2021-09-30,436347097.02
2022-04-30,2021-12-31,442368583.95
2022-04-30,2022-03-31,442808993.31
2022-08-31,2022-06-30,441753379.65
2022-10-29,2022-09-30,441753379.65
2023-04-29,2022-12-31,438035058.11
2023-04-29,2023-03-31,438035058.11
2023-08-31,2023-06-30,440433598.14
2023-10-31,2023-09-30,440433598.14
2024-04-30,2023-12-31,439239606.06
2024-04-30,2024-03-31,439239606.06
2024-08-31,2024-06-30,425914803.73
2024-10-31,2024-09-30,425914803.73
2025-04-30,2024-12-31,421171536.49
2025-04-30,2025-03-31,421171536.49
2025-08-30,2025-06-30,416074645.33
2025-10-31,2025-09-30,416074645.33
