date,period,value
2020-04-29,2020-03-31,95977057.76
2020-08-29,2020-06-30,91604402.14
2020-10-30,2020-09-30,88306642.97
2021-04-30,2020-12-31,80210184.68
2021-04-30,2021-03-31,52265839.34
2021-08-31,2021-06-30,70899818.98
2021-10-30,2021-09-30,73308589.33
2022-04-30,2021-12-31,82094828.0
2022-04-30,2022-03-31,75366914.58
2022-08-31,2022-06-30,71564172.52
2022-10-29,2022-09-30,74323642.52
2023-04-29,2022-12-31,67025184.44
2023-04-29,2023-03-31,63283861.41
2023-08-31,2023-06-30,68982557.52
2023-10-31,2023-09-30,69849106.41
2024-04-30,2023-12-31,64676871.54
2024-04-30,2024-03-31,65066880.46
2024-08-31,2024-06-30,65822252.81
2024-10-31,2024-09-30,65584849.17
2025-04-30,2024-12-31,80887539.34
2025-04-30,2025-03-31,78654295.72
2025-08-30,2025-06-30,81532759.0
2025-10-31,2025-09-30,79928089.69
