date,period,value
2020-04-29,2020-03-31,166667908.62
2020-08-29,2020-06-30,220621908.91
2020-10-30,2020-09-30,227208022.59
2021-04-30,2020-12-31,224978333.86
2021-04-30,2021-03-31,179266615.21
2021-08-31,2021-06-30,190063332.46
2021-10-30,2021-09-30,201590520.08
2022-04-30,2021-12-31,202054943.34
2022-04-30,2022-03-31,209344536.46
2022-08-31,2022-06-30,210275013.63
2022-10-29,2022-09-30,104253496.72
2023-04-29,2022-12-31,82800976.96
2023-04-29,2023-03-31,97184295.57
2023-08-31,2023-06-30,89519205.93
2023-10-31,2023-09-30,80045481.0
2024-04-30,2023-12-31,63893560.26
2024-04-30,2024-03-31,70116041.02
2024-08-31,2024-06-30,63461450.12
2024-10-31,2024-09-30,67793537.3
2025-04-30,2024-12-31,55750304.71
2025-04-30,2025-03-31,59662105.08
2025-08-30,2025-06-30,63565791.89
2025-10-31,2025-09-30,110962712.29
