date,period,value
2020-04-29,2020-03-31,-2766.03
2020-08-29,2020-06-30,-1156776.01
2020-10-30,2020-09-30,-2475137.78
2021-04-30,2020-12-31,41732.11
2021-04-30,2021-03-31,209555.82
2021-08-31,2021-06-30,628909.37
2021-10-30,2021-09-30,-35820.02
2022-04-30,2021-12-31,88181.51
2022-04-30,2022-03-31,-1201901.48
2022-08-31,2022-06-30,-2163415.54
2022-10-29,2022-09-30,-2478837.97
2023-04-29,2022-12-31,-5250.76
2023-04-29,2023-03-31,-802713.35
2023-08-31,2023-06-30,77627.63
2023-10-31,2023-09-30,-3815365.22
2024-04-30,2023-12-31,-1160578.03
2024-04-30,2024-03-31,-1139053.89
2024-08-31,2024-06-30,12697082.53
2024-10-31,2024-09-30,12658481.66
2025-04-30,2024-12-31,-4445922.21
2025-04-30,2025-03-31,-2347680.06
2025-08-30,2025-06-30,-1974193.04
2025-10-31,2025-09-30,-1686221.16
