date,period,value
2020-04-29,2020-03-31,85682642.93
2020-08-26,2020-06-30,85682642.93
2020-10-20,2020-09-30,85682642.93
2021-04-20,2020-12-31,91528759.41
2021-04-27,2021-03-31,91528759.41
2021-08-20,2021-06-30,91528759.41
2021-10-27,2021-09-30,91528759.41
2022-04-20,2021-12-31,22650811.74
2022-04-27,2022-03-31,22650811.74
2022-08-20,2022-06-30,22650811.74
2022-10-25,2022-09-30,22650811.74
2023-04-25,2022-12-31,128706771.1
2023-04-29,2023-03-31,128706771.1
2023-08-23,2023-06-30,128706771.1
2023-10-28,2023-09-30,128706771.1
2024-04-25,2023-12-31,158327865.33
2024-04-30,2024-03-31,158327865.33
2024-08-23,2024-06-30,157683563.36
2024-10-26,2024-09-30,157683563.36
2025-04-23,2024-12-31,194986915.78
2025-04-29,2025-03-31,194986915.78
2025-08-22,2025-06-30,194986915.78
2025-10-25,2025-09-30,194986915.78
