date,period,value
2020-04-29,2020-03-31,67970320.59
2020-08-26,2020-06-30,66802727.03
2020-10-20,2020-09-30,66059344.31
2021-04-20,2020-12-31,287671960.65
2021-04-27,2021-03-31,280977423.3
2021-08-20,2021-06-30,274282885.95
2021-10-27,2021-09-30,267588348.6
2022-04-20,2021-12-31,260455014.68
2022-04-27,2022-03-31,254585205.87
2022-08-20,2022-06-30,249127761.3
2022-10-25,2022-09-30,243670316.73
2023-04-25,2022-12-31,237606140.92
2023-04-29,2023-03-31,232175979.68
2023-08-23,2023-06-30,226724929.02
2023-10-28,2023-09-30,221287690.86
2024-04-25,2023-12-31,215607528.67
2024-04-30,2024-03-31,210716001.52
2024-08-23,2024-06-30,205945578.75
2024-10-26,2024-09-30,201056667.18
2025-04-23,2024-12-31,195572813.61
2025-04-29,2025-03-31,190701585.9
2025-08-22,2025-06-30,176105675.86
2025-10-25,2025-09-30,162500356.48
