date,period,value
2020-04-29,2020-03-31,-38819542.87
2020-08-26,2020-06-30,95557868.74
2020-10-20,2020-09-30,-108974801.37
2021-04-20,2020-12-31,262335747.61
2021-04-27,2021-03-31,316043484.98
2021-08-20,2021-06-30,-268487282.44
2021-10-27,2021-09-30,-297667125.85
2022-04-20,2021-12-31,-177239440.85
2022-04-27,2022-03-31,60443092.76
2022-08-20,2022-06-30,203568486.31
2022-10-25,2022-09-30,-106202115.13
2023-04-25,2022-12-31,-122765756.22
2023-04-29,2023-03-31,-72347593.12
2023-08-23,2023-06-30,55104788.33
2023-10-28,2023-09-30,105303270.02
2024-04-25,2023-12-31,101287047.64
2024-04-30,2024-03-31,46374753.15
2024-08-23,2024-06-30,-165823040.35
2024-10-26,2024-09-30,61187296.22
2025-04-23,2024-12-31,-42410412.3
2025-04-29,2025-03-31,-25291667.39
2025-08-22,2025-06-30,256087244.43
2025-10-25,2025-09-30,182214869.23
