date,period,value
2020-04-29,2020-03-31,-8922.57
2020-08-29,2020-06-30,-221903.06
2020-10-30,2020-09-30,-1212874.82
2021-04-29,2020-12-31,-1832927.48
2021-04-29,2021-03-31,213902.03
2021-08-28,2021-06-30,380569.18
2021-10-29,2021-09-30,210345.3
2022-04-29,2021-12-31,327090.58
2022-04-29,2022-03-31,-16516.9
2022-08-30,2022-06-30,49630.56
2022-10-29,2022-09-30,200411.87
2023-04-26,2022-12-31,1010060.89
2023-04-26,2023-03-31,377825.8
2023-08-30,2023-06-30,71179.28
2023-10-28,2023-09-30,214604.09
2024-04-30,2023-12-31,2074444.2
2024-04-30,2024-03-31,303212.16
2024-08-30,2024-06-30,957679.01
2024-10-29,2024-09-30,1452302.78
2025-04-16,2024-12-31,1895600.96
2025-04-29,2025-03-31,467760.13
2025-08-29,2025-06-30,1066011.14
2025-10-29,2025-09-30,2014121.72
