date,period,value
2020-04-29,2020-03-31,70097982.53
2020-08-29,2020-06-30,77980320.87
2020-10-30,2020-09-30,57352176.41
2021-04-29,2020-12-31,57566508.03
2021-04-29,2021-03-31,68867350.44
2021-08-28,2021-06-30,72712163.48
2021-10-29,2021-09-30,65005081.44
2022-04-29,2021-12-31,24465365.18
2022-04-29,2022-03-31,15026956.0
2022-08-30,2022-06-30,15859924.72
2022-10-29,2022-09-30,14406440.01
2023-04-26,2022-12-31,13049318.59
2023-04-26,2023-03-31,25957126.58
2023-08-30,2023-06-30,36881375.57
2023-10-28,2023-09-30,42526429.61
2024-04-30,2023-12-31,47298008.58
2024-04-30,2024-03-31,60769093.29
2024-08-30,2024-06-30,50745695.88
2024-10-29,2024-09-30,57542447.33
2025-04-16,2024-12-31,14711732.61
2025-04-29,2025-03-31,19899053.03
2025-08-29,2025-06-30,19061919.25
2025-10-29,2025-09-30,14479231.06
