date,period,value
2020-04-29,2020-03-31,2674000.0
2020-08-29,2020-06-30,3949000.0
2020-10-30,2020-09-30,5891000.0
2021-04-29,2020-12-31,9211000.0
2021-04-29,2021-03-31,1468000.0
2021-08-28,2021-06-30,11413000.0
2021-10-29,2021-09-30,13787305.0
2022-04-29,2021-12-31,18665000.0
2022-04-29,2022-03-31,6275600.0
2022-08-30,2022-06-30,8733100.0
2022-10-29,2022-09-30,10484100.0
2023-04-26,2022-12-31,11572100.0
2023-04-26,2023-03-31,6344000.0
2023-08-30,2023-06-30,9292000.0
2023-10-28,2023-09-30,10683000.0
2024-04-30,2023-12-31,12173000.0
2024-04-30,2024-03-31,1238000.0
2024-08-30,2024-06-30,219187402.14
2024-10-29,2024-09-30,223318842.14
2025-04-16,2024-12-31,129362770.4
2025-04-29,2025-03-31,1098357.18
2025-08-29,2025-06-30,331872626.72
2025-10-29,2025-09-30,1191895717.02
