date,period,value
2020-10-30,2020-09-30,126006975.0
2021-04-29,2020-12-31,123379875.0
2021-04-29,2021-03-31,123379875.0
2021-08-28,2021-06-30,102868575.0
2021-10-29,2021-09-30,81820540.0
2022-04-29,2021-12-31,82637294.29
2022-04-29,2022-03-31,82637294.29
2022-08-30,2022-06-30,70389870.29
2022-10-29,2022-09-30,53109939.29
2023-04-26,2022-12-31,51431112.86
2023-04-26,2023-03-31,51431112.86
2023-08-30,2023-06-30,43506984.86
2023-10-28,2023-09-30,29047578.86
2024-04-30,2023-12-31,28784374.29
2024-04-30,2024-03-31,28784374.29
2024-08-30,2024-06-30,28298986.29
2024-10-29,2024-09-30,14173414.29
2025-04-16,2024-12-31,11085295.29
2025-04-29,2025-03-31,11085295.29
2025-08-29,2025-06-30,10785055.29
