date,period,value
2020-04-29,2020-03-31,2991077.43
2020-08-29,2020-06-30,2778096.94
2020-10-30,2020-09-30,1787125.18
2021-04-29,2020-12-31,1167072.52
2021-04-29,2021-03-31,1380974.55
2021-08-28,2021-06-30,1547641.7
2021-10-29,2021-09-30,1377417.82
2022-04-29,2021-12-31,1494163.1
2022-04-29,2022-03-31,1477646.2
2022-08-30,2022-06-30,1543793.66
2022-10-29,2022-09-30,1694575.03
2023-04-26,2022-12-31,2504223.99
2023-04-26,2023-03-31,2882049.79
2023-08-30,2023-06-30,2575403.27
2023-10-28,2023-09-30,2718828.08
2024-04-30,2023-12-31,13681508.63
2024-04-30,2024-03-31,13984720.79
2024-08-30,2024-06-30,14639187.64
2024-10-29,2024-09-30,15133811.4
2025-04-16,2024-12-31,15577109.59
2025-04-29,2025-03-31,16044869.72
2025-08-29,2025-06-30,16643120.73
2025-10-29,2025-09-30,17591231.32
