date,period,value
2020-04-29,2020-03-31,278000.0
2020-08-29,2020-06-30,2682000.0
2020-10-30,2020-09-30,4691000.0
2021-04-29,2020-12-31,5844000.0
2021-04-29,2021-03-31,2218000.0
2021-08-28,2021-06-30,5196000.0
2021-10-29,2021-09-30,13354000.0
2022-04-29,2021-12-31,15644000.0
2022-04-29,2022-03-31,4842200.0
2022-08-30,2022-06-30,10817600.0
2022-10-29,2022-09-30,12963100.0
2023-04-26,2022-12-31,14579100.0
2023-04-26,2023-03-31,584000.0
2023-08-30,2023-06-30,7218000.0
2023-10-28,2023-09-30,9913000.0
2024-04-30,2023-12-31,42541832.68
2024-04-30,2024-03-31,136753895.67
2024-08-30,2024-06-30,9852049.04
2024-10-29,2024-09-30,12414050.61
2025-04-16,2024-12-31,1892753456.85
2025-04-29,2025-03-31,1990567.88
2025-08-29,2025-06-30,66672818.75
2025-10-29,2025-09-30,598544495.02
