date,period,value
2020-04-29,2020-03-31,-19713715.64
2020-08-29,2020-06-30,-27976557.25
2020-10-30,2020-09-30,33878749.48
2021-04-29,2020-12-31,142691859.57
2021-04-29,2021-03-31,-25621354.75
2021-08-28,2021-06-30,36055097.35
2021-10-29,2021-09-30,18120426.31
2022-04-29,2021-12-31,77762817.12
2022-04-29,2022-03-31,15829091.73
2022-08-30,2022-06-30,-152840358.99
2022-10-29,2022-09-30,-377588318.47
2023-04-26,2022-12-31,-339472624.56
2023-04-26,2023-03-31,11068887.64
2023-08-30,2023-06-30,-246823778.08
2023-10-28,2023-09-30,-294767394.77
2024-04-30,2023-12-31,-264089361.81
2024-04-30,2024-03-31,-54136334.75
2024-08-30,2024-06-30,-158672352.74
2024-10-29,2024-09-30,-159738589.37
2025-04-16,2024-12-31,-297812851.62
2025-04-29,2025-03-31,-32007526.72
2025-08-29,2025-06-30,-61025767.27
2025-10-29,2025-09-30,-16801650.95
